ORL,Mickael Pietrus,0,1,11
MIA,Dwyane Wade,1,10,9
ORL,Vince Carter,0,19,25
ORL,Rashard Lewis,0,17,23
MIA,Dwyane Wade,0,35,25
ORL,Jason Williams,1,25,6
MIA,James Jones,1,25,33
ORL,Dwight Howard,0,19,10
MIA,Michael Beasley,0,36,16
ORL,Rashard Lewis,0,15,30
ORL,Vince Carter,1,25,6
ORL,Mickael Pietrus,0,25,6
MIA,Dwyane Wade,0,36,13
MIA,Michael Beasley,1,25,6
ORL,Jason Williams,1,3,18
ORL,Dwight Howard,1,25,6
MIA,James Jones,1,5,22
MIA,Michael Beasley,0,13,12
ORL,Vince Carter,0,25,6
ORL,Mickael Pietrus,1,18,32
MIA,Dwyane Wade,0,23,26
ORL,Jason Williams,1,15,31
MIA,Michael Beasley,1,25,6
MIA,Michael Beasley,1,7,13
MIA,James Jones,0,19,31
ORL,Rashard Lewis,0,8,25
ORL,Mickael Pietrus,0,34,12
MIA,Jermaine O'Neal,1,32,18
ORL,Vince Carter,1,2,12
MIA,Michael Beasley,1,29,12
ORL,Rashard Lewis,0,25,6
ORL,Dwight Howard,0,25,6
MIA,Dwyane Wade,0,25,6
MIA,James Jones,1,2,12
MIA,Jermaine O'Neal,0,29,22
ORL,Ryan Anderson,1,3,18
MIA,Daequan Cook,0,19,32
MIA,Dwyane Wade,0,31,13
ORL,Rashard Lewis,1,25,13
MIA,Carlos Arroyo,0,37,19
MIA,Carlos Arroyo,0,25,6
MIA,Udonis Haslem,0,29,22
MIA,Michael Beasley,1,19,22
ORL,Mickael Pietrus,1,1,11
MIA,Joel Anthony,1,17,9
ORL,Ryan Anderson,0,38,28
MIA,Joel Anthony,0,33,11
MIA,Joel Anthony,0,25,6
ORL,Jason Williams,0,16,31
MIA,Daequan Cook,1,32,16
MIA,Udonis Haslem,0,39,9
MIA,Joel Anthony,1,25,6
ORL,J.J. Redick,0,14,21
MIA,Daequan Cook,0,22,29
ORL,Ryan Anderson,0,41,26
MIA,Michael Beasley,0,12,15
ORL,Anthony Johnson,0,11,9
ORL,Ryan Anderson,0,24,14
MIA,Udonis Haslem,1,11,9
ORL,Marcin Gortat,0,31,10
ORL,Vince Carter,1,18,14
MIA,Dwyane Wade,0,17,13
ORL,Matt Barnes,1,8,25
MIA,Udonis Haslem,0,37,21
ORL,Rashard Lewis,1,2,12
ORL,Rashard Lewis,0,48,10
ORL,Dwight Howard,1,25,6
ORL,Rashard Lewis,0,11,11
MIA,Dwyane Wade,0,36,23
MIA,Jermaine O'Neal,0,37,12
ORL,Anthony Johnson,0,25,6
MIA,Michael Beasley,0,39,28
ORL,Vince Carter,0,43,19
ORL,Anthony Johnson,0,45,20
ORL,Rashard Lewis,0,25,6
ORL,Rashard Lewis,0,25,6
MIA,Joel Anthony,1,18,15
MIA,Dwyane Wade,0,25,6
MIA,Jermaine O'Neal,0,15,17
ORL,Rashard Lewis,0,48,9
MIA,Dwyane Wade,1,18,24
ORL,Rashard Lewis,1,32,11
MIA,Mario Chalmers,0,2,12
ORL,Vince Carter,1,29,21
MIA,Jermaine O'Neal,1,23,15
ORL,Rashard Lewis,0,35,10
MIA,Mario Chalmers,0,34,26
MIA,Michael Beasley,0,35,7
ORL,Jason Williams,0,25,6
ORL,Jason Williams,1,42,10
MIA,Dwyane Wade,1,25,6
ORL,Vince Carter,1,25,6
MIA,Michael Beasley,0,25,32
ORL,Mickael Pietrus,1,2,15
MIA,Dwyane Wade,0,34,30
ORL,Jason Williams,1,49,9
MIA,Michael Beasley,1,13,14
ORL,Vince Carter,0,8,25
ORL,Mickael Pietrus,0,21,26
MIA,James Jones,0,48,13
ORL,Rashard Lewis,0,37,29
ORL,Mickael Pietrus,0,10,8
MIA,Jermaine O'Neal,1,14,15
MIA,Dwyane Wade,0,15,23
ORL,Jason Williams,1,10,26
ORL,Jason Williams,1,6,10
MIA,Michael Beasley,0,25,10
MIA,James Jones,1,48,13
ORL,Jason Williams,1,37,21
MIA,Carlos Arroyo,0,7,9
MIA,Dwyane Wade,0,25,6
MIA,Joel Anthony,0,25,6
ORL,Vince Carter,0,36,23
MIA,Carlos Arroyo,1,35,17
MIA,Udonis Haslem,1,9,9
ORL,Matt Barnes,0,43,25
MIA,Daequan Cook,1,47,17
ORL,Ryan Anderson,1,43,24
MIA,Michael Beasley,0,4,20
ORL,J.J. Redick,1,25,6
MIA,Carlos Arroyo,1,25,6
ORL,Dwight Howard,1,25,6
MIA,Michael Beasley,0,16,15
ORL,Jason Williams,1,25,6
ORL,Ryan Anderson,1,40,29
MIA,Dwyane Wade,1,35,22
ORL,Ryan Anderson,1,25,6
MIA,Daequan Cook,0,37,28
MIA,Udonis Haslem,1,25,6
MIA,Dwyane Wade,1,23,33
ORL,Vince Carter,0,25,6
MIA,Dwyane Wade,1,33,26
ORL,Rashard Lewis,0,39,14
ORL,Vince Carter,0,13,22
ORL,Vince Carter,1,20,26
MIA,Dwyane Wade,0,22,31
ORL,Vince Carter,0,25,6
MIA,Udonis Haslem,0,39,9
MIA,Jermaine O'Neal,1,25,6
ORL,Vince Carter,0,48,11
MIA,Jermaine O'Neal,0,41,9
MIA,James Jones,0,2,11
MIA,Dwyane Wade,0,27,23
MIA,Udonis Haslem,0,25,6
MIA,Jermaine O'Neal,1,25,6
ORL,Vince Carter,1,35,25
MIA,Udonis Haslem,0,14,15
ORL,Mickael Pietrus,0,2,11
MIA,Dwyane Wade,0,29,32
ORL,Mickael Pietrus,0,49,10
MIA,Daequan Cook,0,18,22
ORL,Mickael Pietrus,0,48,12
ORL,Vince Carter,0,5,10
MIA,Jermaine O'Neal,0,38,15
ORL,Vince Carter,0,25,6
ORL,Vince Carter,1,36,31
MIA,Dwyane Wade,0,48,9
MIA,Udonis Haslem,1,25,6
MIA,Dwyane Wade,0,24,21
MIA,Michael Beasley,1,25,6
