NOK,Desmond Mason,0,25,6
HOU,Chuck Hayes,1,25,6
NOK,Devin Brown,0,8,23
NOK,David West,1,25,6
HOU,Yao Ming,1,15,7
NOK,Chris Paul,1,24,30
HOU,Yao Ming,1,30,8
NOK,Desmond Mason,1,27,10
HOU,Rafer Alston,1,42,24
HOU,Yao Ming,1,14,5
NOK,Devin Brown,0,29,29
HOU,Tracy McGrady,1,34,27
NOK,Chris Paul,1,25,30
HOU,Tracy McGrady,1,25,6
NOK,David West,1,27,18
HOU,Chuck Hayes,0,25,6
NOK,Tyson Chandler,0,25,10
NOK,Tyson Chandler,1,25,6
HOU,Yao Ming,0,34,8
HOU,Tracy McGrady,1,45,20
NOK,David West,0,35,7
HOU,Tracy McGrady,1,36,22
NOK,David West,0,17,8
HOU,Rafer Alston,0,48,5
HOU,Yao Ming,0,31,12
NOK,Chris Paul,0,14,16
HOU,Shane Battier,0,7,24
HOU,Yao Ming,1,25,6
NOK,Desmond Mason,1,38,12
NOK,Rasual Butler,1,14,6
HOU,Tracy McGrady,0,14,14
HOU,Tracy McGrady,0,25,6
HOU,Luther Head,0,25,6
NOK,Marc Jackson,0,28,23
HOU,Tracy McGrady,1,25,10
NOK,Tyson Chandler,1,24,10
HOU,Luther Head,0,8,25
HOU,Juwan Howard,1,25,6
NOK,Rasual Butler,0,7,32
HOU,Luther Head,0,41,7
HOU,Tracy McGrady,0,39,11
HOU,Rafer Alston,1,45,22
NOK,Jannero Pargo,0,23,25
NOK,Marc Jackson,0,41,6
NOK,Jannero Pargo,0,48,5
NOK,Marc Jackson,1,25,6
HOU,Kirk Snyder,0,15,28
NOK,Marc Jackson,0,25,6
NOK,Marc Jackson,1,25,6
HOU,Luther Head,0,8,15
NOK,Devin Brown,0,23,11
HOU,Luther Head,0,25,6
HOU,Kirk Snyder,1,25,6
NOK,David West,1,42,5
HOU,Shane Battier,1,48,7
NOK,Hilton Armstrong,0,25,6
NOK,Jannero Pargo,0,25,6
NOK,Hilton Armstrong,0,25,6
HOU,Kirk Snyder,0,25,6
HOU,Juwan Howard,0,28,10
NOK,Jannero Pargo,1,34,12
HOU,Kirk Snyder,1,25,6
NOK,Jannero Pargo,1,18,17
HOU,Yao Ming,0,25,6
NOK,Jannero Pargo,0,35,16
HOU,Yao Ming,0,39,11
NOK,Jannero Pargo,1,40,26
HOU,Luther Head,1,18,30
NOK,David West,0,31,8
HOU,Yao Ming,0,38,9
NOK,Jannero Pargo,0,21,22
HOU,Luther Head,1,23,31
NOK,David West,1,18,21
HOU,Yao Ming,1,38,7
NOK,Tyson Chandler,1,25,6
HOU,Rafer Alston,0,14,23
NOK,Tyson Chandler,0,27,8
HOU,Tracy McGrady,0,32,30
NOK,Chris Paul,1,31,11
HOU,Chuck Hayes,1,22,11
NOK,David West,1,18,8
HOU,Rafer Alston,0,13,28
NOK,David West,0,29,30
HOU,Tracy McGrady,1,25,6
NOK,Tyson Chandler,0,14,6
HOU,Yao Ming,1,17,6
NOK,Chris Paul,0,15,19
HOU,Tracy McGrady,0,24,31
HOU,Rafer Alston,0,25,6
NOK,Chris Paul,1,25,6
HOU,Yao Ming,0,17,10
NOK,Tyson Chandler,0,24,8
NOK,Desmond Mason,1,40,11
HOU,Yao Ming,0,14,10
NOK,David West,1,30,26
HOU,Tracy McGrady,1,8,11
NOK,David West,1,40,9
HOU,Shane Battier,1,19,9
NOK,Desmond Mason,1,36,10
NOK,Desmond Mason,0,37,11
HOU,Shane Battier,0,48,7
NOK,Desmond Mason,1,25,6
HOU,Yao Ming,0,22,10
NOK,Tyson Chandler,1,25,11
HOU,Tracy McGrady,1,35,14
NOK,Chris Paul,0,28,30
NOK,Tyson Chandler,1,25,6
HOU,Rafer Alston,0,5,21
NOK,David West,0,42,8
HOU,Shane Battier,0,48,9
NOK,Chris Paul,0,24,18
HOU,Yao Ming,0,35,6
HOU,Tracy McGrady,0,11,6
NOK,Desmond Mason,1,25,6
NOK,Chris Paul,1,31,12
NOK,Chris Paul,0,25,6
HOU,Luther Head,1,25,6
NOK,Desmond Mason,1,30,9
HOU,Tracy McGrady,1,23,28
NOK,Desmond Mason,0,39,10
HOU,Rafer Alston,1,47,7
HOU,Luther Head,1,31,13
HOU,Yao Ming,0,15,29
NOK,Chris Paul,1,15,29
NOK,Desmond Mason,0,40,8
HOU,Yao Ming,0,19,8
NOK,Desmond Mason,0,25,6
HOU,Yao Ming,0,20,9
HOU,Yao Ming,0,22,8
NOK,Marc Jackson,0,20,24
NOK,Desmond Mason,1,23,10
HOU,Luther Head,0,16,29
NOK,Desmond Mason,0,35,10
HOU,Yao Ming,1,18,7
NOK,Desmond Mason,0,25,11
HOU,Yao Ming,0,25,6
NOK,Rasual Butler,0,15,28
HOU,Luther Head,1,47,8
NOK,Tyson Chandler,0,25,6
HOU,Luther Head,0,40,26
NOK,Rasual Butler,1,11,10
HOU,Luther Head,1,25,6
NOK,Devin Brown,0,25,6
NOK,David West,0,10,11
HOU,Shane Battier,0,48,7
NOK,Chris Paul,1,33,29
HOU,Juwan Howard,0,36,24
NOK,Chris Paul,1,25,10
HOU,Tracy McGrady,1,33,19
NOK,David West,0,25,6
HOU,Tracy McGrady,0,38,14
HOU,Rafer Alston,1,22,31
NOK,Rasual Butler,0,21,31
NOK,David West,1,25,6
HOU,Tracy McGrady,1,25,6
NOK,Chris Paul,1,12,7
HOU,Tracy McGrady,1,25,6
NOK,David West,1,28,10
HOU,Yao Ming,0,25,15
HOU,Rafer Alston,0,25,6
HOU,Shane Battier,1,48,7
NOK,Desmond Mason,0,25,6
NOK,Tyson Chandler,1,25,6
HOU,Tracy McGrady,0,24,31
NOK,Chris Paul,1,18,15
HOU,Shane Battier,0,47,11
NOK,Rasual Butler,1,2,8
NOK,Desmond Mason,1,25,6
HOU,Luther Head,0,39,27
