HOU,Yao Ming,1,25,6
GSW,Al Harrington,0,23,12
HOU,Luis Scola,0,34,22
HOU,Luis Scola,1,37,9
GSW,Baron Davis,0,18,16
HOU,Rafer Alston,0,20,16
GSW,Stephen Jackson,0,37,22
HOU,Yao Ming,0,18,14
GSW,Monta Ellis,1,40,20
HOU,Luis Scola,1,27,25
GSW,Al Harrington,0,41,20
HOU,Yao Ming,1,27,13
HOU,Rafer Alston,1,30,11
GSW,Stephen Jackson,1,11,26
GSW,Al Harrington,0,8,24
HOU,Luis Scola,1,25,6
GSW,Matt Barnes,0,24,26
HOU,Shane Battier,1,1,9
GSW,Baron Davis,0,48,13
HOU,Rafer Alston,0,40,21
HOU,Shane Battier,0,39,27
GSW,Matt Barnes,0,25,6
HOU,Luther Head,0,25,6
HOU,Luther Head,1,41,10
HOU,Rafer Alston,1,25,6
GSW,Baron Davis,0,32,10
HOU,Rafer Alston,0,38,29
GSW,Monta Ellis,0,10,22
HOU,Rafer Alston,1,25,6
GSW,Monta Ellis,1,25,6
HOU,Yao Ming,1,25,6
HOU,Bonzi Wells,0,13,22
GSW,Al Harrington,0,49,12
HOU,Aaron Brooks,0,25,6
HOU,Yao Ming,1,25,6
GSW,Monta Ellis,0,25,6
HOU,Aaron Brooks,0,25,6
HOU,Aaron Brooks,0,25,6
GSW,Baron Davis,1,11,27
HOU,Rafer Alston,0,8,25
GSW,Baron Davis,0,10,25
GSW,Mickael Pietrus,0,47,17
HOU,Yao Ming,0,21,12
GSW,Andris Biedrins,1,25,6
HOU,Luis Scola,0,24,16
HOU,Yao Ming,0,25,6
HOU,Yao Ming,0,25,6
HOU,Rafer Alston,0,48,9
GSW,Andris Biedrins,0,25,6
HOU,Carl Landry,0,32,14
GSW,Monta Ellis,0,25,6
HOU,Yao Ming,0,30,15
GSW,Stephen Jackson,1,44,23
GSW,C.J. Watson,1,25,6
HOU,Carl Landry,0,21,12
HOU,Luther Head,1,40,13
GSW,Andris Biedrins,0,31,10
HOU,Aaron Brooks,0,34,30
HOU,Carl Landry,1,25,6
GSW,Mickael Pietrus,0,25,6
GSW,Andris Biedrins,0,25,6
HOU,Rafer Alston,0,42,24
GSW,Baron Davis,1,25,6
HOU,Carl Landry,1,25,6
GSW,Mickael Pietrus,0,25,6
GSW,Baron Davis,0,25,6
HOU,Luther Head,0,4,20
HOU,Luther Head,0,25,6
GSW,Baron Davis,0,9,7
HOU,Yao Ming,1,25,6
GSW,Stephen Jackson,0,36,21
GSW,Andris Biedrins,1,25,6
GSW,Stephen Jackson,1,42,26
GSW,C.J. Watson,0,11,20
HOU,Luther Head,1,25,6
GSW,Mickael Pietrus,0,25,6
GSW,Stephen Jackson,0,10,20
HOU,Luther Head,1,2,16
GSW,Andris Biedrins,1,25,6
HOU,Luther Head,0,8,24
HOU,Yao Ming,0,24,15
GSW,Monta Ellis,0,25,6
HOU,Mike James,0,25,6
HOU,Rafer Alston,0,25,6
GSW,Monta Ellis,0,25,6
GSW,Andris Biedrins,1,25,6
