MEM,Mike Conley,0,17,19
MIN,Ryan Gomes,1,23,16
MIN,Jonny Flynn,1,25,6
MIN,Corey Brewer,1,20,11
MEM,Marc Gasol,0,25,6
MEM,Marc Gasol,0,25,6
MIN,Corey Brewer,0,25,6
MEM,Zach Randolph,0,39,9
MEM,Rudy Gay,1,25,26
MEM,Rudy Gay,1,25,6
MIN,Al Jefferson,0,25,6
MEM,O.J. Mayo,1,25,6
MIN,Corey Brewer,0,8,25
MEM,Zach Randolph,0,29,21
MIN,Ryan Gomes,0,5,19
MEM,Zach Randolph,1,25,6
MIN,Corey Brewer,0,37,6
MEM,Mike Conley,0,25,12
MEM,Marc Gasol,0,25,6
MEM,Rudy Gay,0,23,25
MEM,O.J. Mayo,1,25,6
MIN,Kevin Love,0,35,22
MEM,Mike Conley,1,25,6
MIN,Ryan Gomes,1,2,12
MEM,Mike Conley,1,25,6
MIN,Jonny Flynn,0,40,10
MIN,Ryan Hollins,0,25,6
MIN,Kevin Love,0,25,6
MEM,Zach Randolph,0,12,8
MIN,Corey Brewer,0,25,6
MEM,O.J. Mayo,1,25,6
MIN,Ryan Gomes,1,6,22
MEM,Rudy Gay,1,9,8
MIN,Ryan Gomes,0,7,7
MEM,Mike Conley,1,2,7
MIN,Corey Brewer,0,32,30
MIN,Ryan Gomes,1,21,31
MIN,Ramon Sessions,0,25,6
MEM,Zach Randolph,1,40,12
MIN,Al Jefferson,0,12,15
MIN,Kevin Love,0,13,29
MEM,Rudy Gay,0,39,28
MIN,Wayne Ellington,0,10,21
MEM,Marcus Williams,1,22,14
MEM,Marcus Williams,1,11,26
MIN,Kevin Love,1,31,11
MEM,Sam Young,0,32,10
MIN,Al Jefferson,0,30,12
MEM,Zach Randolph,1,42,19
MIN,Ramon Sessions,1,25,6
MEM,Sam Young,0,25,6
MIN,Ramon Sessions,0,25,6
MIN,Wayne Ellington,1,25,6
MEM,O.J. Mayo,0,8,8
MEM,Marc Gasol,1,25,11
MEM,Sam Young,0,41,23
MEM,Hasheem Thabeet,0,25,6
MIN,Al Jefferson,0,25,6
MIN,Ramon Sessions,1,25,6
MIN,Al Jefferson,1,39,10
MEM,O.J. Mayo,0,36,29
MIN,Damien Wilkins,0,31,10
MIN,Ryan Hollins,1,25,6
MEM,Marc Gasol,1,25,6
MIN,Ryan Hollins,1,25,6
MEM,Marc Gasol,0,29,10
MEM,Rudy Gay,1,19,16
MIN,Jonny Flynn,0,42,8
MEM,O.J. Mayo,1,25,6
MIN,Ryan Gomes,1,12,14
MEM,Rudy Gay,1,20,25
MIN,Ryan Gomes,1,12,15
MEM,Mike Conley,0,28,30
MIN,Jonny Flynn,0,29,25
MEM,Zach Randolph,1,25,12
MIN,Corey Brewer,0,20,13
MEM,Rudy Gay,1,25,6
MIN,Damien Wilkins,0,39,21
MEM,Rudy Gay,1,24,5
MIN,Ryan Gomes,1,9,25
MEM,Mike Conley,1,25,14
MIN,Al Jefferson,0,25,4
MIN,Ryan Gomes,1,25,6
MEM,O.J. Mayo,0,2,8
MEM,DeMarre Carroll,0,25,26
MIN,Al Jefferson,1,14,9
MEM,Zach Randolph,0,34,9
MIN,Jonny Flynn,1,25,6
MEM,Mike Conley,0,29,10
MEM,Zach Randolph,0,25,6
MEM,Zach Randolph,1,25,6
MEM,Rudy Gay,1,10,15
MIN,Corey Brewer,1,23,25
MEM,Marc Gasol,1,24,15
MIN,Jonny Flynn,0,13,22
MEM,Rudy Gay,1,11,27
