ORL,Jameer Nelson,0,41,7
ORL,Rashard Lewis,1,1,5
MIL,Andrew Bogut,1,25,6
ORL,Rashard Lewis,0,39,29
MIL,Yi Jianlian,1,25,6
ORL,Dwight Howard,1,25,6
MIL,Michael Redd,0,25,6
MIL,Yi Jianlian,1,25,6
ORL,Hedo Turkoglu,1,2,10
MIL,Mo Williams,0,37,13
MIL,Desmond Mason,0,36,19
MIL,Mo Williams,1,49,18
ORL,Dwight Howard,0,10,10
ORL,Hedo Turkoglu,0,24,20
ORL,Dwight Howard,1,25,6
MIL,Andrew Bogut,1,30,8
ORL,Rashard Lewis,0,49,5
ORL,Jameer Nelson,1,10,22
MIL,Mo Williams,0,24,19
MIL,Mo Williams,1,25,6
MIL,Michael Redd,1,25,6
ORL,Rashard Lewis,0,24,33
ORL,Dwight Howard,0,25,6
ORL,Maurice Evans,1,15,5
ORL,Brian Cook,1,18,18
MIL,Yi Jianlian,1,36,21
ORL,Brian Cook,0,42,27
MIL,Michael Redd,1,25,6
ORL,Jameer Nelson,0,34,9
MIL,Desmond Mason,0,25,6
ORL,Maurice Evans,0,25,6
ORL,Maurice Evans,0,25,6
ORL,Jameer Nelson,0,26,32
MIL,Andrew Bogut,1,25,6
ORL,Maurice Evans,0,1,6
MIL,Michael Redd,0,35,5
ORL,Dwight Howard,0,37,6
MIL,Desmond Mason,1,25,6
ORL,Jameer Nelson,1,25,6
MIL,Mo Williams,1,25,6
ORL,Brian Cook,0,13,18
ORL,Dwight Howard,1,25,6
MIL,Yi Jianlian,1,39,18
MIL,Yi Jianlian,1,25,6
ORL,Keyon Dooling,1,13,16
MIL,Mo Williams,0,20,23
ORL,Rashard Lewis,1,27,11
MIL,Charlie Bell,1,14,18
MIL,Jake Voskuhl,1,33,9
ORL,Keyon Dooling,0,12,17
MIL,Michael Redd,0,30,9
ORL,Maurice Evans,0,25,6
MIL,Charlie Bell,1,42,15
ORL,Rashard Lewis,0,36,5
ORL,Adonal Foyle,0,25,6
MIL,Andrew Bogut,0,25,6
ORL,Jameer Nelson,0,34,20
MIL,Michael Redd,0,25,6
ORL,Rashard Lewis,0,48,6
MIL,Michael Redd,1,25,6
MIL,Desmond Mason,0,25,6
ORL,Keith Bogans,0,25,6
ORL,Dwight Howard,1,25,6
MIL,Michael Redd,0,35,11
ORL,Rashard Lewis,1,39,27
MIL,Charlie Bell,0,11,28
ORL,Rashard Lewis,0,21,33
MIL,Michael Redd,1,25,6
ORL,Keith Bogans,0,42,28
MIL,Michael Redd,1,25,6
MIL,Charlie Bell,0,48,11
MIL,Yi Jianlian,0,13,5
MIL,Dan Gadzuric,1,25,6
MIL,Michael Redd,0,33,18
ORL,Jameer Nelson,0,25,6
MIL,Desmond Mason,0,25,6
MIL,Desmond Mason,0,25,6
ORL,Keyon Dooling,1,21,23
MIL,Yi Jianlian,0,25,6
ORL,Dwight Howard,1,25,6
ORL,Keith Bogans,1,48,11
ORL,Hedo Turkoglu,1,24,30
MIL,Mo Williams,1,27,31
ORL,Rashard Lewis,0,35,11
MIL,Mo Williams,0,49,5
ORL,Dwight Howard,1,28,9
ORL,Hedo Turkoglu,0,40,30
MIL,Yi Jianlian,0,36,23
ORL,Rashard Lewis,0,2,7
ORL,Dwight Howard,0,25,6
MIL,Michael Redd,0,38,28
MIL,Michael Redd,1,12,14
MIL,Charlie Bell,0,1,14
ORL,Rashard Lewis,0,25,6
MIL,Yi Jianlian,1,17,23
ORL,Keyon Dooling,0,25,6
MIL,Bobby Simmons,0,6,22
MIL,Michael Redd,1,46,22
MIL,Charlie Bell,1,25,6
MIL,Yi Jianlian,1,25,6
ORL,Hedo Turkoglu,0,41,5
MIL,Dan Gadzuric,0,25,6
MIL,Dan Gadzuric,0,26,11
ORL,Keyon Dooling,0,32,7
ORL,Dwight Howard,0,25,6
ORL,Maurice Evans,0,48,9
ORL,Dwight Howard,0,35,6
MIL,Bobby Simmons,0,35,24
ORL,Keyon Dooling,0,36,19
MIL,Yi Jianlian,0,40,7
ORL,Rashard Lewis,1,49,6
MIL,Bobby Simmons,0,49,6
ORL,Hedo Turkoglu,1,14,28
MIL,Charlie Bell,0,10,16
ORL,Rashard Lewis,1,16,30
MIL,Mo Williams,0,49,8
MIL,Andrew Bogut,0,16,9
ORL,Maurice Evans,0,25,6
ORL,Rashard Lewis,1,27,32
ORL,Hedo Turkoglu,0,25,6
MIL,Andrew Bogut,1,25,6
ORL,Jameer Nelson,0,16,19
MIL,Mo Williams,1,14,17
ORL,Dwight Howard,0,25,6
MIL,Andrew Bogut,1,25,6
ORL,Maurice Evans,0,48,5
MIL,Michael Redd,0,25,6
MIL,Michael Redd,1,13,30
ORL,Keyon Dooling,1,16,19
MIL,Charlie Bell,1,40,16
ORL,Jameer Nelson,0,25,6
MIL,Charlie Bell,1,48,5
ORL,Rashard Lewis,1,20,32
ORL,Keyon Dooling,1,17,20
MIL,Michael Redd,1,18,13
ORL,Keith Bogans,0,6,25
MIL,Mo Williams,0,39,27
ORL,Hedo Turkoglu,0,9,28
MIL,Charlie Bell,0,49,6
ORL,Rashard Lewis,0,43,27
ORL,Keyon Dooling,0,25,6
ORL,Rashard Lewis,0,14,29
MIL,Mo Williams,1,25,6
ORL,Hedo Turkoglu,1,40,5
ORL,Hedo Turkoglu,0,44,25
ORL,Hedo Turkoglu,0,2,14
ORL,Keith Bogans,0,10,28
