DEN,Carmelo Anthony,1,1,4
PHI,Andre Iguodala,1,25,6
DEN,Allen Iverson,0,15,24
PHI,Willie Green,1,25,6
DEN,Marcus Camby,0,31,8
PHI,Samuel Dalembert,0,25,6
PHI,Willie Green,0,35,23
PHI,Andre Iguodala,1,25,6
DEN,Anthony Carter,1,25,6
DEN,Kenyon Martin,1,25,6
PHI,Samuel Dalembert,0,32,15
DEN,Kenyon Martin,1,24,8
PHI,Andre Miller,0,42,5
DEN,Marcus Camby,1,23,19
PHI,Andre Iguodala,0,12,27
DEN,Kenyon Martin,0,30,9
PHI,Andre Miller,1,11,13
DEN,Anthony Carter,1,20,16
PHI,Andre Miller,1,11,3
DEN,Allen Iverson,1,33,18
PHI,Andre Miller,0,35,15
DEN,Kenyon Martin,1,25,6
DEN,Allen Iverson,0,14,18
PHI,Samuel Dalembert,1,25,6
DEN,Carmelo Anthony,0,23,16
PHI,Willie Green,1,29,17
DEN,Allen Iverson,1,25,6
PHI,Willie Green,1,25,6
DEN,Anthony Carter,0,42,6
DEN,Carmelo Anthony,1,25,6
PHI,Willie Green,1,31,20
DEN,Allen Iverson,0,11,2
PHI,Andre Iguodala,1,25,6
DEN,Carmelo Anthony,1,46,20
PHI,Jason Smith,1,28,17
PHI,Willie Green,1,28,24
DEN,Allen Iverson,1,32,14
PHI,Andre Miller,0,30,17
PHI,Andre Iguodala,1,25,6
DEN,J.R. Smith,1,49,4
PHI,Andre Miller,0,28,11
PHI,Samuel Dalembert,1,25,6
PHI,Andre Iguodala,1,25,6
DEN,Marcus Camby,1,25,6
PHI,Andre Miller,1,25,6
DEN,Allen Iverson,0,16,30
PHI,Jason Smith,1,25,6
DEN,Allen Iverson,1,25,6
PHI,Andre Miller,1,18,4
DEN,Marcus Camby,0,36,13
DEN,J.R. Smith,0,11,29
PHI,Andre Miller,1,29,17
DEN,J.R. Smith,1,25,6
PHI,Louis Williams,0,34,21
DEN,Allen Iverson,1,25,6
PHI,Andre Miller,0,36,18
PHI,Louis Williams,0,34,18
DEN,Linas Kleiza,1,25,6
DEN,Kenyon Martin,0,33,6
DEN,Chucky Atkins,0,15,30
PHI,Louis Williams,1,25,6
PHI,Rodney Carney,1,11,12
DEN,Carmelo Anthony,1,25,12
PHI,Louis Williams,1,34,5
DEN,Carmelo Anthony,0,25,6
PHI,Rodney Carney,0,2,4
DEN,Carmelo Anthony,0,25,6
PHI,Rodney Carney,0,49,8
PHI,Thaddeus Young,1,25,6
PHI,Samuel Dalembert,1,25,6
DEN,Kenyon Martin,1,26,25
PHI,Rodney Carney,1,1,3
